Gen : 0
327 : (34, 11, 0.0206, 464.2618, 3.3)
328 : (5, 35, 0.0, 385.3846, 1.0)
329 : (35, 6, 0.0154, 434.5111, 7.0)
330 : (8, 32, 0.0, 94.7551, 1.1429)
331 : (32, 11, 0.0236, 520.811, 2.5143)
332 : (4, 36, 0.0, 219.3862, 1.0)
333 : (36, 10, 0.016, 427.1729, 3.375)
334 : (19, 21, 0.0006, 554.8958, 1.5833)
335 : (21, 25, 0.0182, 433.943, 1.5064)
336 : (8, 32, 0.0, 395.6635, 1.1429)
337 : (32, 16, 0.0236, 486.7539, 2.4725)
338 : (14, 26, 0.0, 420.2844, 1.4)
339 : (26, 21, 0.0211, 466.6689, 2.2)
340 : (9, 31, 0.0, 518.5745, 1.5)
341 : (31, 18, 0.0244, 504.4154, 2.3462)
342 : (13, 27, 0.0, 384.3355, 1.4444)
343 : (27, 17, 0.0243, 511.4493, 2.6444)
344 : (17, 23, 0.0, 365.1729, 1.7)
345 : (23, 24, 0.0166, 405.3012, 1.975)
346 : (8, 32, 0.0, 159.5881, 1.1429)
347 : (32, 11, 0.0209, 466.1475, 3.8929)
348 : (5, 35, 0.0, 239.3007, 1.0)
349 : (35, 12, 0.014, 407.6992, 2.75)
350 : (20, 20, 0.0, 418.5442, 2.0)
351 : (20, 21, 0.034, 634.5702, 2.4444)
352 : (10, 30, 0.0, 416.7157, 1.5)
353 : (30, 17, 0.0315, 585.5276, 3.15)
354 : (10, 30, 0.0, 317.4207, 2.0)
355 : (30, 12, 0.0207, 480.7566, 4.8333)
356 : (7, 33, 0.0, 231.8542, 1.1667)
357 : (33, 13, 0.017, 437.7447, 3.3167)
358 : (22, 18, 0.0, 410.1316, 2.625)
359 : (18, 26, 0.0187, 478.261, 1.875)
360 : (17, 23, 0.0, 203.5768, 1.3077)
361 : (23, 20, 0.0268, 550.7713, 1.6648)
362 : (20, 20, 0.0019, 520.1376, 1.5455)
363 : (20, 27, 0.02, 475.7573, 1.6573)
364 : (14, 26, 0.0045, 594.6141, 1.4)
365 : (26, 17, 0.0195, 493.177, 2.2)
366 : (19, 21, 0.0013, 456.3666, 1.8)
367 : (21, 23, 0.0249, 517.1888, 1.6286)
368 : (7, 33, 0.0, 174.0986, 1.1667)
369 : (33, 11, 0.0278, 575.7721, 3.8958)
370 : (15, 25, 0.0, 292.0656, 1.75)
371 : (25, 18, 0.0269, 566.6292, 2.675)
372 : (10, 30, 0.0, 152.2461, 1.6667)
373 : (30, 14, 0.0176, 428.5458, 3.2083)
374 : (10, 30, 0.0, 182.2227, 1.4286)
375 : (30, 11, 0.0217, 508.6073, 4.3469)
376 : (8, 32, 0.0, 285.1318, 1.3333)
377 : (32, 14, 0.0228, 510.6708, 2.8485)
378 : (7, 33, 0.0, 266.8272, 1.1667)
379 : (33, 11, 0.0182, 452.0268, 4.3095)
380 : (14, 26, 0.0, 172.0784, 1.1667)
381 : (26, 18, 0.0219, 494.0061, 1.9306)
382 : (23, 17, 0.0, 479.4245, 2.0)
383 : (17, 26, 0.0249, 528.6873, 1.4615)
384 : (19, 21, 0.001, 431.4757, 1.4167)
385 : (21, 22, 0.0216, 488.0907, 1.7244)
386 : (19, 21, 0.0, 369.6172, 2.25)
387 : (21, 26, 0.0224, 468.7505, 2.1136)
388 : (16, 24, 0.0, 333.7906, 1.3636)
389 : (24, 19, 0.0274, 538.8116, 1.8117)
390 : (18, 22, 0.0, 516.4825, 1.3636)
391 : (22, 24, 0.0198, 456.9113, 1.6688)
392 : (19, 21, 0.0, 288.8239, 1.9)
393 : (21, 23, 0.0251, 492.7845, 1.9)
394 : (17, 23, 0.0, 225.383, 1.5455)
395 : (23, 21, 0.0285, 570.7816, 1.9587)
396 : (14, 26, 0.0, 232.9133, 1.2727)
397 : (26, 17, 0.0179, 455.6653, 2.2975)
398 : (11, 29, 0.0, 219.3002, 1.2222)
399 : (29, 15, 0.0196, 451.1026, 2.5657)
400 : (4, 36, 0.0, 184.6404, 1.0)
401 : (36, 10, 0.0193, 444.0192, 4.125)
402 : (6, 34, 0.0, 257.3634, 1.0)
403 : (34, 13, 0.013, 375.0809, 2.6923)
404 : (1, 39, 0.0, 262.5641, 1.0)
405 : (39, 7, 0.0204, 453.5488, 4.5)
406 : (3, 37, 0.0, 313.0049, 1.0)
407 : (37, 9, 0.0268, 511.0146, 4.5)
408 : (2, 38, 0.0, 187.3352, 1.0)
409 : (38, 8, 0.0168, 423.1194, 5.4286)
410 : (9, 31, 0.0, 130.0273, 1.0)
411 : (31, 12, 0.0267, 514.2575, 2.9091)
412 : (10, 30, 0.0, 157.4179, 1.4286)
413 : (30, 16, 0.0268, 551.2067, 3.8036)
414 : (8, 32, 0.0, 108.284, 1.3333)
415 : (32, 12, 0.025, 516.0967, 3.3704)
416 : (7, 33, 0.0, 197.1393, 1.0)
417 : (33, 15, 0.0172, 428.8727, 2.9091)
418 : (4, 36, 0.0, 129.3044, 1.3333)
419 : (36, 5, 0.0235, 503.8379, 8.5833)
420 : (1, 39, 0.0, 402.5175, 1.0)
421 : (39, 7, 0.0182, 449.1054, 5.4286)
422 : (1, 39, 0.0, 180.1221, 1.0)
423 : (39, 10, 0.0201, 446.3669, 4.1111)
424 : (8, 32, 0.0, 132.232, 1.3333)
425 : (32, 13, 0.0217, 488.7809, 3.5926)
426 : (5, 35, 0.0, 234.8706, 1.3333)
427 : (35, 8, 0.0224, 484.5971, 5.1905)
428 : (7, 33, 0.0, 234.2797, 1.2)
429 : (33, 17, 0.0235, 486.8016, 2.85)
430 : (11, 29, 0.0, 233.3004, 1.8333)
431 : (29, 15, 0.0196, 447.8139, 3.7292)
432 : (18, 22, 0.0023, 561.1584, 1.8)
433 : (22, 22, 0.0325, 598.1177, 1.9818)
434 : (7, 33, 0.0, 167.0259, 1.1667)
435 : (33, 12, 0.0277, 550.6564, 3.0185)
436 : (9, 31, 0.001, 525.7838, 1.125)
437 : (31, 19, 0.0314, 576.5192, 2.5938)
438 : (10, 30, 0.0, 186.0748, 1.1111)
439 : (30, 18, 0.0229, 479.5045, 2.2593)
440 : (7, 33, 0.0, 265.397, 1.1667)
441 : (33, 16, 0.0173, 421.2249, 2.9242)
442 : (10, 30, 0.0, 254.7296, 1.25)
443 : (30, 11, 0.0236, 525.9907, 4.0357)
444 : (6, 34, 0.0, 141.0182, 1.2)
445 : (34, 15, 0.0181, 406.4954, 2.9273)
446 : (10, 30, 0.0, 275.8766, 1.1111)
447 : (30, 14, 0.0201, 440.2575, 2.1624)
448 : (20, 20, 0.0014, 570.4547, 2.0)
449 : (20, 22, 0.0223, 496.0383, 2.2222)
450 : (12, 28, 0.0, 163.5028, 1.3333)
451 : (28, 14, 0.0216, 490.5974, 2.5333)
452 : (8, 32, 0.0, 270.346, 1.3333)
453 : (32, 11, 0.0175, 435.2936, 3.7917)
454 : (22, 18, 0.0008, 459.8016, 1.8333)
455 : (18, 26, 0.0173, 432.6476, 1.6212)
456 : (12, 28, 0.0009, 450.1755, 1.1)
457 : (28, 13, 0.0167, 434.2498, 2.6455)
458 : (9, 31, 0.0, 139.6292, 1.0)
459 : (31, 11, 0.0188, 430.6443, 2.8182)
460 : (17, 23, 0.0, 312.5801, 1.3636)
461 : (23, 21, 0.0245, 502.645, 1.8741)
462 : (18, 22, 0.0051, 602.5963, 1.6364)
463 : (22, 29, 0.0232, 468.3756, 1.7413)
464 : (22, 18, 0.0034, 564.4749, 1.6364)
465 : (18, 22, 0.0248, 546.9535, 1.6364)
466 : (17, 23, 0.0016, 540.2437, 1.6667)
467 : (23, 22, 0.0133, 385.0121, 1.7619)
468 : (22, 18, 0.002, 603.9004, 1.75)
469 : (18, 26, 0.0151, 387.3437, 1.3167)
470 : (10, 30, 0.0, 250.4171, 1.1111)
471 : (30, 13, 0.0291, 548.7946, 2.4259)
472 : (22, 18, 0.0, 345.7974, 3.1429)
473 : (18, 27, 0.0146, 391.3354, 2.5179)
474 : (17, 23, 0.0, 385.0239, 1.2222)
475 : (23, 21, 0.0269, 542.9068, 2.0185)
476 : (12, 28, 0.0, 286.3643, 1.2)
477 : (28, 17, 0.0223, 484.7345, 2.1692)
