Gen : 0
175 : (16, 12, 0.0472, 301.8846, 2.0)
176 : (1, 19, 0.0, 186.783, 1.0)
177 : (19, 16, 0.0428, 290.5134, 1.7273)
180 : (8, 2, 0.0, 93.5114, 8.0)
181 : (1, 8, 0.0027, 179.1025, 0.0)
182 : (12, 11, 0.0027, 224.3924, 1.7143)
183 : (0, 13, 0.0005, 183.5129, 0.0)
184 : (0, 1, 0.0, 237.021, 0.0)
185 : (0, 0, 0.0129, 288.9404, 0.0)
186 : (8, 5, 0.0007, 357.1607, 2.6667)
187 : (5, 9, 0.0, 320.7689, 2.2222)
188 : (4, 8, 0.0034, 158.4805, 1.0)
189 : (0, 4, 0.0, 0.0, 0.0)
192 : (0, 17, 0.0, 104.6093, 0.0)
193 : (17, 0, 0.0017, 304.3017, 0.0)
194 : (19, 31, 0.0002, 180.9941, 1.4167)
195 : (0, 19, 0.0, 680.5078, 0.0)
196 : (0, 1, 0.0, 224.8684, 0.0)
197 : (1, 1, 0.0189, 305.5886, 1.0)
198 : (0, 2, 0.0, 235.4084, 0.0)
199 : (1, 1, 0.0103, 237.9555, 1.0)
*********************************************************
Gen : 2
2 : (0, 5, 0.0, 99.5686, 0.0)
3 : (5, 0, 0.0, 198.9818, 0.0)
4 : (3, 3, 0.0, 95.2915, 1.0)
5 : (1, 4, 0.0, 106.2214, 2.0)
6 : (0, 20, 0.0, 116.9621, 0.0)
7 : (20, 0, 0.0043, 360.1628, 0.0)
8 : (9, 2, 0.0, 339.599, 4.0)
9 : (0, 9, 0.0352, 716.783, 0.0)
10 : (4, 22, 0.0005, 268.6283, 1.0)
11 : (16, 12, 0.0, 264.6903, 2.3333)
12 : (1, 2, 0.0, 197.5321, 1.0)
13 : (2, 5, 0.0, 283.6112, 2.0)
16 : (12, 10, 0.0, 391.9034, 2.0)
17 : (8, 19, 0.0005, 240.3939, 1.25)
18 : (18, 14, 0.0, 291.3198, 2.125)
19 : (2, 18, 0.0, 247.7185, 2.0625)
20 : (2, 18, 0.0, 325.5706, 1.0)
21 : (18, 15, 0.0003, 331.6644, 1.8)
22 : (19, 11, 0.0, 388.6837, 2.4286)
23 : (1, 19, 0.0, 206.3926, 3.4286)
24 : (12, 16, 0.0002, 305.5902, 1.7143)
25 : (8, 12, 0.0, 153.3812, 2.1786)
26 : (2, 7, 0.0, 327.4133, 1.0)
27 : (7, 6, 0.0, 276.8298, 2.0)
28 : (0, 15, 0.0, 170.1385, 0.0)
29 : (15, 2, 0.0033, 171.1264, 6.5)
30 : (4, 16, 0.0022, 187.2969, 1.3333)
31 : (16, 4, 0.0001, 282.221, 3.4444)
32 : (1, 9, 0.0, 278.4228, 1.0)
33 : (8, 1, 0.0, 320.4694, 5.0)
34 : (5, 7, 0.0, 354.6411, 2.0)
35 : (7, 17, 0.0005, 233.5156, 1.8)
36 : (0, 1, 0.0, 0.0, 0.0)
37 : (1, 0, 0.0, 201.8985, 0.0)
38 : (20, 0, 0.0, 555.7448, 0.0)
39 : (0, 20, 0.0, 313.9431, 0.0)
40 : (12, 0, 0.0, 189.2255, 0.0)
41 : (0, 12, 0.0086, 290.9554, 0.0)
42 : (1, 0, 0.0, 300.4731, 0.0)
43 : (0, 1, 0.0, 194.3147, 0.0)
46 : (10, 1, 0.0, 441.6746, 3.0)
47 : (1, 10, 0.0, 158.6941, 4.0)
48 : (17, 5, 0.0, 430.6957, 3.4)
49 : (3, 17, 0.0, 397.1465, 2.7)
50 : (1, 4, 0.0, 113.6302, 1.0)
51 : (2, 1, 0.0, 206.1409, 2.0)
52 : (1, 5, 0.0, 249.5099, 1.0)
53 : (5, 1, 0.0018, 204.8387, 3.0)
54 : (14, 6, 0.0089, 353.3114, 2.6)
55 : (6, 24, 0.0018, 155.7956, 1.4333)
56 : (9, 11, 0.0082, 385.7798, 1.8)
57 : (11, 13, 0.002, 179.7357, 2.16)
58 : (14, 8, 0.0, 316.1815, 2.0)
59 : (4, 16, 0.0, 281.2947, 1.5)
60 : (0, 17, 0.0, 102.5323, 0.0)
61 : (17, 0, 0.0, 231.7651, 0.0)
62 : (11, 2, 0.0011, 186.9843, 11.0)
63 : (2, 11, 0.0, 241.2148, 12.0)
64 : (9, 14, 0.0, 238.2383, 1.125)
65 : (9, 11, 0.0, 177.7116, 1.6875)
66 : (0, 17, 0.0, 271.8672, 0.0)
67 : (17, 2, 0.0, 191.9744, 5.5)
68 : (0, 20, 0.0, 102.5086, 0.0)
69 : (20, 0, 0.0023, 199.7328, 0.0)
72 : (3, 16, 0.0, 275.4291, 1.0)
73 : (16, 3, 0.0115, 381.2023, 1.6667)
74 : (0, 4, 0.0, 55.3053, 0.0)
75 : (4, 1, 0.0, 133.4071, 3.0)
76 : (7, 7, 0.0, 270.9779, 1.75)
77 : (7, 15, 0.0, 230.6602, 1.2917)
78 : (2, 1, 0.0, 117.5265, 0.0)
79 : (0, 2, 0.0469, 151.1507, 0.0)
80 : (9, 7, 0.0, 497.5948, 1.5)
81 : (7, 9, 0.0, 452.1403, 1.3)
82 : (8, 16, 0.0032, 477.4333, 2.0)
83 : (8, 12, 0.0001, 333.6922, 1.8)
86 : (3, 23, 0.0, 156.4907, 1.0)
87 : (16, 14, 0.0, 258.2102, 1.7)
88 : (2, 1, 0.0, 494.5756, 0.0)
89 : (1, 2, 0.0, 236.5538, 1.0)
92 : (8, 1, 0.0, 224.1943, 2.0)
93 : (1, 8, 0.0, 228.2661, 3.0)
94 : (6, 11, 0.0026, 494.5264, 1.2)
95 : (6, 20, 0.0005, 245.2196, 1.3)
100 : (4, 16, 0.0, 160.2557, 1.0)
101 : (13, 6, 0.0, 199.9964, 4.3333)
102 : (5, 4, 0.0, 140.9702, 1.3333)
103 : (1, 5, 0.0, 206.5238, 2.3333)
