Gen : 0
59 : (5, 7, 0.0228, 233.3498, 2.6667)
60 : (0, 3, 0.0, 181.4564, 0.0)
61 : (3, 0, 0.0, 330.1545, 0.0)
62 : (5, 7, 0.0, 299.3348, 1.6667)
63 : (7, 5, 0.0, 182.1831, 2.2222)
70 : (3, 14, 0.0, 263.887, 1.0)
71 : (14, 3, 0.0, 166.325, 4.0)
72 : (2, 8, 0.0021, 240.9592, 1.0)
73 : (8, 2, 0.0001, 203.7038, 1.5)
74 : (16, 37, 0.0072, 248.0455, 1.2308)
75 : (0, 16, 0.0202, 967.6555, 0.0)
76 : (4, 22, 0.0016, 136.1918, 1.0)
77 : (10, 13, 0.0, 230.2664, 2.75)
78 : (1, 4, 0.0, 19.0724, 1.0)
79 : (3, 1, 0.0, 154.8852, 0.0)
80 : (5, 8, 0.0189, 334.3297, 1.0)
81 : (7, 10, 0.0004, 179.9126, 2.6667)
82 : (14, 20, 0.0, 236.738, 1.8571)
83 : (6, 15, 0.0, 225.0987, 1.9643)
84 : (2, 7, 0.0, 272.9693, 0.0)
85 : (7, 2, 0.0, 161.0252, 7.0)
86 : (3, 2, 0.0, 110.9904, 3.0)
87 : (2, 3, 0.0, 326.3203, 4.0)
88 : (8, 8, 0.0, 115.509, 1.75)
89 : (8, 8, 0.0, 239.2631, 2.4375)
90 : (8, 12, 0.0, 193.3114, 1.6)
91 : (12, 17, 0.0, 217.8221, 2.1)
94 : (6, 20, 0.0039, 396.7554, 1.2)
95 : (13, 16, 0.0, 183.1798, 1.2909)
96 : (11, 18, 0.0, 175.763, 1.1111)
97 : (5, 14, 0.0, 172.7542, 1.5278)
98 : (5, 20, 0.0, 194.3664, 1.25)
99 : (15, 20, 0.0, 194.5113, 1.6944)
*********************************************************
Gen : 5
0 : (2, 4, 0.0, 257.6148, 2.0)
1 : (4, 3, 0.0, 206.5832, 0.0)
2 : (5, 6, 0.0017, 180.181, 2.0)
3 : (6, 5, 0.0001, 150.7354, 2.6667)
4 : (9, 7, 0.0, 193.3743, 2.0)
5 : (7, 10, 0.0, 116.0913, 1.8)
8 : (2, 2, 0.0, 77.8759, 1.0)
9 : (0, 2, 0.0, 129.9713, 0.0)
10 : (2, 12, 0.0, 179.3215, 2.0)
11 : (12, 2, 0.0, 198.4884, 0.0)
20 : (7, 4, 0.0158, 257.3429, 2.0)
21 : (3, 7, 0.0012, 194.3626, 1.6667)
22 : (1, 5, 0.0066, 165.2778, 1.0)
23 : (5, 2, 0.0005, 288.7899, 2.5)
24 : (7, 13, 0.0, 201.1529, 1.4)
25 : (13, 8, 0.0, 209.382, 2.0667)
26 : (8, 3, 0.0, 181.1604, 4.0)
27 : (3, 8, 0.0, 605.7309, 7.0)
28 : (6, 11, 0.0092, 230.2809, 1.5)
29 : (7, 6, 0.0007, 296.9187, 2.1667)
30 : (1, 3, 0.0, 194.7178, 1.0)
31 : (3, 1, 0.0, 213.4888, 0.0)
32 : (0, 5, 0.0, 226.519, 0.0)
33 : (5, 0, 0.0, 244.133, 0.0)
34 : (18, 67, 0.0062, 219.8216, 1.0588)
35 : (1, 18, 0.0021, 192.9189, 2.0588)
36 : (7, 14, 0.0014, 93.9526, 1.4)
37 : (12, 8, 0.0, 192.0585, 2.48)
38 : (4, 9, 0.0073, 169.8943, 1.3333)
39 : (8, 4, 0.0003, 191.9158, 2.1111)
40 : (5, 5, 0.0, 129.7715, 1.6667)
41 : (5, 5, 0.0, 187.869, 1.5556)
42 : (5, 15, 0.0, 177.8837, 1.3333)
43 : (15, 14, 0.0, 191.4576, 2.3333)
44 : (7, 7, 0.0, 123.6037, 1.6667)
45 : (7, 7, 0.0, 146.6181, 2.1667)
46 : (8, 12, 0.0115, 187.9349, 1.4)
47 : (12, 8, 0.0003, 178.4082, 2.68)
48 : (6, 11, 0.0, 161.6404, 1.5)
49 : (9, 6, 0.0, 140.6679, 2.375)
50 : (4, 4, 0.0, 75.3564, 1.5)
51 : (4, 4, 0.0, 154.6559, 2.75)
56 : (9, 4, 0.0, 149.825, 4.5)
57 : (4, 9, 0.0, 217.3787, 7.5)
58 : (12, 12, 0.0044, 152.2794, 1.5)
59 : (8, 14, 0.0001, 130.411, 1.7)
64 : (6, 11, 0.0037, 103.2947, 1.5)
65 : (9, 6, 0.0002, 176.9011, 2.125)
66 : (16, 11, 0.0079, 247.1107, 2.1429)
67 : (4, 16, 0.0013, 120.8929, 2.0476)
68 : (8, 23, 0.0, 193.5337, 1.0)
69 : (8, 8, 0.0, 276.3959, 2.25)
70 : (6, 14, 0.0, 140.0602, 1.0)
71 : (14, 15, 0.0, 244.8323, 1.625)
72 : (8, 12, 0.0032, 90.0134, 1.1429)
73 : (12, 8, 0.0001, 159.5099, 1.8571)
74 : (3, 3, 0.0044, 97.627, 1.0)
75 : (2, 4, 0.0004, 182.221, 1.5)
76 : (3, 4, 0.0, 81.9567, 2.0)
77 : (4, 3, 0.0, 98.3265, 3.0)
78 : (7, 7, 0.0109, 214.63, 1.25)
79 : (3, 7, 0.0022, 103.5366, 1.4167)
80 : (1, 5, 0.0, 397.8596, 0.0)
81 : (5, 1, 0.0, 191.1944, 5.0)
82 : (7, 6, 0.0, 218.1936, 1.75)
83 : (6, 7, 0.0, 124.0252, 1.6875)
84 : (6, 4, 0.0, 235.0628, 2.0)
85 : (4, 6, 0.0, 186.1451, 3.0)
86 : (0, 0, 0.0, 114.5564, 0.0)
87 : (0, 0, 0.0, 0.0, 0.0)
88 : (3, 6, 0.0, 315.5212, 2.0)
89 : (6, 3, 0.0, 147.3775, 4.0)
90 : (5, 4, 0.0015, 120.7183, 1.6667)
91 : (2, 5, 0.0003, 132.6181, 1.8333)
96 : (6, 4, 0.0184, 283.4198, 1.5)
97 : (4, 6, 0.0018, 181.398, 1.8333)
98 : (11, 9, 0.0, 221.699, 2.75)
99 : (9, 11, 0.0, 140.2064, 2.1875)
*********************************************************
Gen : 6
4 : (19, 1, 0.0, 280.8479, 18.0)
5 : (1, 19, 0.0, 265.406, 19.0)
6 : (10, 10, 0.0, 138.4982, 1.8)
7 : (10, 13, 0.0, 85.1655, 1.6857)
8 : (3, 13, 0.0, 303.4195, 1.0)
9 : (13, 4, 0.0, 155.5017, 4.6667)
10 : (3, 17, 0.0, 359.1354, 1.0)
11 : (17, 3, 0.0, 151.299, 4.6667)
16 : (6, 3, 0.0, 191.7659, 2.0)
17 : (3, 6, 0.0, 216.6875, 2.0)
18 : (8, 6, 0.0, 235.2635, 2.6667)
19 : (6, 8, 0.0, 130.5983, 3.8333)
40 : (3, 8, 0.0036, 203.9324, 1.5)
41 : (2, 3, 0.0009, 239.6707, 1.75)
42 : (12, 5, 0.0, 205.7367, 2.75)
43 : (5, 12, 0.0, 199.9488, 1.9375)
44 : (3, 8, 0.0, 66.656, 1.0)
45 : (7, 4, 0.0, 135.9741, 3.5)
46 : (9, 5, 0.0049, 138.035, 3.5)
47 : (5, 10, 0.0003, 123.5236, 2.8333)
48 : (4, 10, 0.0, 306.9443, 1.3333)
49 : (10, 4, 0.0, 126.8819, 2.7778)
50 : (8, 10, 0.0, 192.2044, 1.75)
51 : (9, 8, 0.0, 144.3414, 2.6875)
52 : (2, 5, 0.0, 97.5272, 1.0)
53 : (5, 3, 0.0, 101.8767, 3.0)
54 : (4, 4, 0.0, 175.0693, 1.0)
55 : (4, 4, 0.0, 121.5227, 2.5)
60 : (5, 12, 0.0, 138.9619, 1.25)
61 : (12, 6, 0.0, 213.6107, 2.3125)
62 : (4, 7, 0.0037, 428.0105, 4.0)
63 : (7, 4, 0.0002, 269.8794, 8.0)
64 : (1, 7, 0.0028, 197.8649, 1.0)
65 : (4, 1, 0.0004, 184.9428, 0.0)
66 : (2, 6, 0.0, 173.9705, 1.0)
67 : (6, 2, 0.0, 194.396, 1.5)
72 : (6, 7, 0.0, 138.2353, 1.6667)
73 : (7, 6, 0.0, 206.2977, 2.1667)
74 : (6, 14, 0.0, 179.3884, 1.2)
75 : (14, 6, 0.0, 164.7059, 3.55)
76 : (10, 11, 0.0, 96.5609, 1.2857)
77 : (10, 10, 0.0, 201.5775, 1.6122)
78 : (5, 5, 0.0, 132.5641, 2.5)
79 : (4, 5, 0.0, 106.0088, 4.5)
80 : (6, 8, 0.0, 176.0208, 1.5)
81 : (6, 6, 0.0, 85.5305, 2.1667)
82 : (0, 9, 0.0, 167.6862, 0.0)
83 : (9, 0, 0.0, 201.8354, 0.0)
84 : (5, 13, 0.0, 208.2881, 1.6667)
85 : (13, 7, 0.0, 205.8288, 2.7333)
86 : (6, 5, 0.0, 103.7819, 3.0)
87 : (5, 6, 0.0, 164.7287, 4.0)
90 : (0, 5, 0.0, 54.5406, 0.0)
91 : (5, 0, 0.0, 148.7896, 0.0)
92 : (7, 4, 0.002, 125.1035, 1.0)
93 : (4, 7, 0.0002, 115.6746, 1.6667)
94 : (7, 10, 0.0, 171.8048, 1.75)
95 : (10, 8, 0.0, 184.9063, 2.6875)
96 : (4, 8, 0.0, 98.1338, 1.0)
97 : (8, 11, 0.0298, 285.1624, 1.2857)
98 : (15, 4, 0.0079, 266.6532, 5.0)
99 : (4, 16, 0.0004, 141.307, 2.25)
*********************************************************
Gen : 7
0 : (1, 0, 0.0, 74.5697, 0.0)
1 : (0, 1, 0.0, 353.5522, 0.0)
2 : (6, 6, 0.0, 214.7531, 1.5)
