Gen : 0
136 : (0, 6, 0.0, 168.2211, 0.0)
137 : (6, 0, 0.0, 82.5156, 0.0)
138 : (3, 17, 0.0067, 76.2883, 1.0)
139 : (15, 3, 0.0082, 457.2873, 2.6667)
142 : (1, 20, 0.0, 167.4636, 1.0)
143 : (14, 3, 0.0016, 302.1184, 2.0)
144 : (1, 0, 0.0, 8.3878, 0.0)
145 : (0, 1, 0.0, 117.8207, 0.0)
146 : (10, 14, 0.0, 303.0851, 1.3333)
147 : (10, 24, 0.0, 183.157, 1.6667)
148 : (5, 16, 0.0, 240.1926, 1.0)
149 : (15, 6, 0.0081, 144.7568, 1.5)
152 : (2, 8, 0.0, 421.8772, 1.0)
153 : (7, 6, 0.0188, 168.5271, 1.75)
154 : (6, 11, 0.0, 259.3808, 1.5)
155 : (10, 8, 0.016, 104.5924, 1.6)
156 : (1, 18, 0.0172, 276.4886, 1.0)
157 : (17, 2, 0.0127, 207.6076, 7.0)
158 : (1, 14, 0.0, 265.2793, 1.0)
159 : (8, 5, 0.0, 150.3881, 2.0)
160 : (1, 21, 0.0, 359.1914, 1.0)
161 : (19, 1, 0.0, 226.5289, 11.0)
162 : (0, 19, 0.0, 197.5083, 0.0)
163 : (19, 0, 0.0, 334.3695, 0.0)
164 : (0, 1, 0.0, 355.4311, 0.0)
165 : (0, 4, 0.0251, 153.0405, 0.0)
166 : (0, 4, 0.0, 84.4787, 0.0)
167 : (2, 2, 0.0101, 247.8668, 1.0)
168 : (19, 3, 0.0, 417.407, 4.0)
169 : (0, 19, 0.0, 71.4609, 0.0)
170 : (1, 1, 0.0, 132.3294, 0.0)
171 : (1, 1, 0.0196, 282.5824, 1.0)
172 : (4, 20, 0.0, 214.4407, 1.3333)
173 : (16, 4, 0.0, 270.8235, 4.0)
174 : (8, 22, 0.0, 219.0019, 1.6)
175 : (12, 9, 0.0, 266.7003, 1.3333)
176 : (4, 29, 0.0, 161.9288, 1.0)
177 : (2, 6, 0.0, 150.5438, 1.0)
178 : (9, 18, 0.0, 246.6127, 1.8)
179 : (11, 45, 0.0, 181.5689, 1.0)
182 : (3, 28, 0.0, 180.7903, 1.0)
183 : (14, 3, 0.0, 264.8286, 5.5)
184 : (2, 23, 0.0, 185.7264, 1.0)
185 : (18, 3, 0.0, 233.2508, 7.0)
186 : (0, 1, 0.0, 503.3893, 0.0)
187 : (1, 0, 0.0, 275.8409, 0.0)
190 : (2, 4, 0.0, 248.1135, 1.0)
191 : (4, 2, 0.0, 313.0922, 1.0)
192 : (9, 15, 0.0, 231.7601, 1.1429)
