Gen : 0
99 : (11, 3, 0.0, 165.5771, 4.5)
*********************************************************
Gen : 6
0 : (9, 2, 0.0, 241.9266, 6.0)
1 : (2, 9, 0.0, 129.8291, 4.0)
2 : (2, 9, 0.0, 136.2457, 1.0)
3 : (9, 2, 0.0, 166.1756, 5.0)
4 : (3, 7, 0.0, 143.4429, 1.5)
5 : (7, 3, 0.0, 152.7387, 3.25)
6 : (6, 3, 0.0, 188.1978, 1.5)
7 : (3, 6, 0.0, 188.7499, 2.25)
24 : (4, 10, 0.0, 139.5269, 1.0)
25 : (6, 4, 0.0, 130.5749, 2.3333)
28 : (0, 9, 0.0, 134.229, 0.0)
29 : (9, 0, 0.0, 154.0201, 0.0)
30 : (12, 2, 0.0, 118.1216, 10.0)
31 : (2, 12, 0.0, 77.0887, 6.0)
36 : (2, 16, 0.0, 197.7855, 2.0)
37 : (16, 2, 0.0, 215.8839, 12.0)
38 : (3, 1, 0.0, 229.8012, 2.0)
39 : (1, 4, 0.0, 134.0191, 3.0)
40 : (1, 2, 0.0, 317.2571, 1.0)
41 : (2, 1, 0.0, 279.8541, 2.0)
42 : (6, 4, 0.0, 158.7121, 6.0)
43 : (4, 7, 0.0, 51.2678, 4.0)
50 : (5, 11, 0.0, 101.3312, 1.0)
51 : (11, 6, 0.0, 111.8165, 2.4)
52 : (2, 4, 0.0, 582.2102, 2.0)
53 : (4, 2, 0.0, 151.3104, 0.0)
54 : (2, 7, 0.0, 116.4435, 1.0)
55 : (7, 2, 0.0, 179.6305, 2.0)
56 : (3, 4, 0.0, 63.1115, 1.0)
57 : (4, 3, 0.0, 146.1702, 1.3333)
58 : (4, 17, 0.0, 129.7121, 1.3333)
59 : (3, 4, 0.0, 200.444, 2.1667)
60 : (8, 9, 0.0, 118.0638, 1.3333)
61 : (9, 8, 0.0, 156.5117, 1.8667)
62 : (1, 2, 0.0, 195.9031, 1.0)
63 : (2, 1, 0.0, 243.7679, 0.0)
64 : (1, 7, 0.0, 69.7742, 1.0)
65 : (7, 1, 0.0, 121.7733, 3.0)
66 : (0, 0, 0.0, 239.9996, 0.0)
67 : (0, 0, 0.0, 0.0, 0.0)
68 : (1, 1, 0.0, 110.9045, 0.0)
69 : (1, 1, 0.0, 405.5984, 1.0)
70 : (3, 4, 0.0, 30.2374, 1.5)
71 : (4, 3, 0.0, 305.4307, 2.5)
72 : (2, 5, 0.0, 145.6875, 0.0)
73 : (5, 4, 0.0, 93.2817, 2.5)
74 : (3, 7, 0.0, 37.7783, 3.0)
75 : (7, 3, 0.0, 123.1173, 0.0)
92 : (0, 0, 0.0, 0.0, 0.0)
93 : (0, 1, 0.0, 11.7859, 0.0)
94 : (1, 10, 0.0, 169.9671, 1.0)
95 : (7, 1, 0.0, 133.8713, 8.0)
96 : (3, 3, 0.0, 71.9747, 0.0)
97 : (3, 3, 0.0, 102.5594, 3.0)
98 : (3, 1, 0.0, 375.0731, 2.0)
99 : (1, 3, 0.0, 127.5459, 3.0)
*********************************************************
Gen : 7
0 : (4, 0, 0.0, 115.5288, 0.0)
1 : (0, 4, 0.0, 77.622, 0.0)
2 : (3, 3, 0.0, 96.5459, 1.0)
3 : (3, 3, 0.0, 73.2255, 4.0)
4 : (3, 6, 0.0, 112.9106, 1.5)
5 : (6, 3, 0.0, 115.2995, 3.5)
6 : (8, 7, 0.0, 164.1474, 1.5)
7 : (7, 8, 0.0, 169.4009, 2.125)
8 : (2, 4, 0.0, 199.5136, 2.0)
9 : (4, 2, 0.0, 168.9231, 3.0)
10 : (6, 3, 0.0, 191.4675, 4.0)
11 : (3, 6, 0.0, 162.5339, 3.5)
14 : (3, 6, 0.0, 100.8126, 1.0)
15 : (6, 3, 0.0, 123.4163, 3.0)
16 : (6, 4, 0.0, 116.2668, 1.0)
17 : (4, 7, 0.0, 198.3623, 1.25)
18 : (8, 6, 0.0, 162.5659, 2.3333)
19 : (6, 9, 0.0, 102.4215, 1.6667)
20 : (4, 8, 0.0, 185.7018, 1.0)
21 : (8, 4, 0.0, 120.1959, 2.0)
22 : (0, 2, 0.0, 126.4429, 0.0)
23 : (2, 1, 0.0, 228.0428, 0.0)
32 : (1, 5, 0.0, 195.4365, 1.0)
33 : (5, 1, 0.0, 94.6356, 5.0)
34 : (1, 6, 0.0, 66.7973, 1.0)
35 : (6, 1, 0.0, 101.4634, 5.0)
48 : (2, 11, 0.0, 161.0585, 1.0)
49 : (11, 2, 0.0, 182.9228, 2.0)
50 : (4, 3, 0.0, 159.5394, 1.0)
51 : (3, 4, 0.0, 125.1022, 4.0)
52 : (2, 2, 0.0, 152.6826, 1.0)
53 : (2, 2, 0.0, 114.397, 3.0)
54 : (3, 5, 0.0, 103.8856, 1.5)
55 : (5, 3, 0.0, 301.7516, 2.75)
56 : (0, 0, 0.0, 0.0, 0.0)
57 : (0, 0, 0.0, 46.5736, 0.0)
58 : (1, 13, 0.0, 151.6367, 1.0)
59 : (13, 1, 0.0, 64.6784, 11.0)
64 : (5, 1, 0.0, 75.5727, 4.0)
65 : (1, 5, 0.0, 102.0733, 5.0)
66 : (7, 2, 0.0, 112.9139, 3.0)
67 : (2, 7, 0.0, 112.0042, 2.5)
70 : (0, 3, 0.0, 0.0, 0.0)
71 : (3, 0, 0.0, 477.578, 0.0)
72 : (7, 1, 0.0, 162.714, 0.0)
73 : (1, 7, 0.0, 253.5842, 1.0)
74 : (7, 10, 0.0, 140.8683, 1.4)
75 : (10, 7, 0.0, 101.0735, 2.08)
76 : (1, 10, 0.0, 58.0838, 1.0)
77 : (10, 1, 0.0, 153.5771, 0.0)
78 : (3, 7, 0.0, 93.3814, 1.0)
79 : (7, 3, 0.0, 117.7483, 2.0)
80 : (4, 9, 0.0, 176.218, 1.0)
81 : (7, 4, 0.0, 195.2653, 2.0)
82 : (5, 4, 0.0, 133.3447, 4.0)
83 : (4, 5, 0.0, 119.515, 4.0)
84 : (6, 5, 0.0, 99.2958, 1.5)
85 : (5, 6, 0.0, 124.6358, 1.5)
86 : (4, 2, 0.0, 114.9515, 1.5)
87 : (2, 4, 0.0, 58.8193, 1.75)
88 : (5, 7, 0.0, 95.9623, 1.25)
89 : (7, 6, 0.0, 132.3025, 1.25)
90 : (1, 13, 0.0, 112.5664, 1.0)
91 : (13, 1, 0.0, 127.0882, 3.0)
92 : (1, 0, 0.0, 568.3994, 0.0)
93 : (0, 1, 0.0, 0.0, 0.0)
94 : (4, 3, 0.0, 104.0834, 2.0)
95 : (3, 4, 0.0, 101.0857, 2.5)
*********************************************************
Gen : 8
0 : (4, 2, 0.0, 180.6095, 0.0)
1 : (2, 4, 0.0, 146.2059, 2.0)
