Gen : 0
13 : (11, 11, 0.0, 157.2652, 1.25)
14 : (5, 1, 0.0, 277.2753, 4.0)
15 : (1, 6, 0.0, 245.2854, 5.0)
16 : (2, 2, 0.0, 121.1197, 1.0)
17 : (2, 2, 0.0765, 217.8412, 2.0)
18 : (1, 3, 0.0, 271.2894, 1.0)
19 : (3, 1, 0.0309, 144.9262, 2.0)
26 : (14, 9, 0.0, 232.3664, 2.3333)
27 : (6, 16, 0.0, 193.5647, 1.8333)
28 : (15, 19, 0.0155, 254.1308, 1.4444)
29 : (5, 19, 0.0003, 274.6644, 1.6111)
30 : (3, 18, 0.0, 274.7303, 1.0)
31 : (17, 10, 0.0015, 250.8531, 2.5714)
32 : (16, 8, 0.0048, 267.4852, 2.5)
33 : (4, 21, 0.0007, 257.3782, 1.625)
34 : (7, 8, 0.0, 217.0849, 3.5)
35 : (6, 7, 0.003, 169.7664, 4.25)
38 : (5, 17, 0.0, 265.1091, 1.6667)
39 : (15, 8, 0.0, 142.84, 2.7333)
40 : (2, 15, 0.0, 282.6118, 1.0)
41 : (15, 15, 0.0, 188.8118, 1.875)
42 : (4, 13, 0.0, 279.1561, 2.0)
43 : (12, 10, 0.0536, 154.8435, 2.2)
44 : (4, 14, 0.0, 180.943, 1.0)
45 : (13, 15, 0.0016, 246.6243, 2.0)
46 : (11, 15, 0.0, 389.2004, 1.8333)
47 : (9, 16, 0.0, 174.1284, 1.6389)
48 : (13, 15, 0.0, 181.3521, 1.5)
49 : (7, 18, 0.0, 182.4523, 1.7)
