Gen : 0
115 : (3, 5, 0.0009, 234.721, 2.5)
116 : (1, 1, 0.0, 207.2995, 0.0)
117 : (1, 1, 0.0, 87.4398, 1.0)
120 : (2, 6, 0.0, 140.4358, 1.0)
121 : (5, 2, 0.0, 241.4479, 0.0)
122 : (3, 2, 0.0, 129.412, 1.0)
123 : (2, 3, 0.0, 190.0087, 1.5)
136 : (5, 9, 0.0183, 422.6473, 1.6667)
137 : (9, 11, 0.0002, 187.7883, 1.9167)
138 : (4, 4, 0.0, 160.6237, 1.3333)
139 : (2, 4, 0.0, 156.1017, 0.0)
152 : (0, 5, 0.0, 329.9353, 0.0)
153 : (5, 6, 0.0, 135.3368, 1.0)
154 : (15, 4, 0.0, 166.6446, 3.5)
155 : (0, 17, 0.0, 162.3287, 0.0)
164 : (0, 3, 0.0, 212.9294, 0.0)
165 : (1, 1, 0.0, 195.4556, 1.0)
166 : (1, 1, 0.0, 197.9769, 0.0)
167 : (0, 2, 0.0, 261.3196, 0.0)
168 : (0, 3, 0.0, 176.1213, 0.0)
169 : (3, 0, 0.0, 254.9593, 0.0)
170 : (9, 0, 0.0, 210.7876, 0.0)
171 : (0, 10, 0.0, 159.8896, 0.0)
174 : (3, 11, 0.0062, 213.619, 1.0)
175 : (0, 7, 0.0003, 128.2558, 0.0)
180 : (3, 2, 0.0, 154.6392, 1.0)
181 : (2, 3, 0.0, 136.9367, 1.5)
182 : (2, 3, 0.0, 237.4153, 1.0)
183 : (3, 7, 0.0, 321.8893, 3.0)
188 : (0, 1, 0.0, 265.3053, 0.0)
189 : (1, 0, 0.0, 277.4184, 0.0)
190 : (1, 4, 0.0, 20.8123, 1.0)
191 : (4, 1, 0.0, 235.0042, 0.0)
192 : (0, 4, 0.0, 30.6322, 0.0)
193 : (4, 7, 0.0, 173.8351, 1.3333)
194 : (2, 3, 0.0, 179.0947, 1.0)
195 : (3, 3, 0.0, 143.5357, 4.0)
196 : (6, 9, 0.0, 153.0463, 2.0)
197 : (9, 16, 0.0, 180.5022, 1.5714)
198 : (0, 0, 0.0, 0.0, 0.0)
199 : (0, 0, 0.0, 0.0, 0.0)
*********************************************************
Gen : 3
4 : (1, 5, 0.0, 115.5665, 1.0)
5 : (5, 9, 0.0, 144.0537, 1.6667)
6 : (1, 3, 0.0, 141.6698, 1.0)
7 : (0, 1, 0.0, 260.2112, 0.0)
12 : (5, 3, 0.005, 210.4991, 1.5)
13 : (3, 5, 0.0001, 249.1483, 2.25)
14 : (11, 2, 0.0, 365.618, 4.0)
15 : (2, 11, 0.0, 170.1375, 3.0)
16 : (1, 1, 0.0, 211.185, 1.0)
17 : (1, 1, 0.0, 190.9226, 0.0)
18 : (1, 2, 0.0, 188.4434, 1.0)
19 : (0, 1, 0.0, 206.8151, 0.0)
24 : (8, 0, 0.0, 131.8595, 0.0)
25 : (0, 9, 0.0, 162.6259, 0.0)
26 : (4, 7, 0.0, 90.2207, 1.5)
27 : (7, 15, 0.0, 148.9506, 1.2143)
28 : (0, 3, 0.0, 113.5722, 0.0)
29 : (3, 2, 0.0, 220.1692, 1.0)
30 : (0, 4, 0.0, 266.4985, 0.0)
31 : (1, 0, 0.0004, 296.8353, 0.0)
32 : (5, 2, 0.0, 216.3525, 5.0)
33 : (1, 5, 0.0, 115.3246, 6.0)
34 : (1, 9, 0.0, 202.3648, 1.0)
35 : (9, 8, 0.0, 130.4936, 2.25)
36 : (0, 2, 0.0, 284.0121, 0.0)
37 : (2, 0, 0.0, 325.4337, 0.0)
38 : (6, 13, 0.0, 173.0272, 1.2)
39 : (2, 7, 0.0, 272.883, 0.0)
40 : (2, 2, 0.0, 256.7583, 0.0)
41 : (2, 2, 0.0, 279.7563, 2.0)
42 : (0, 0, 0.0, 373.95, 0.0)
43 : (0, 0, 0.0, 0.0, 0.0)
44 : (9, 7, 0.0013, 159.5462, 2.25)
45 : (7, 9, 0.0, 186.4644, 2.0625)
46 : (0, 5, 0.0, 172.6679, 0.0)
47 : (5, 0, 0.0, 169.0685, 0.0)
52 : (20, 2, 0.0131, 406.2417, 12.0)
53 : (0, 21, 0.0007, 259.955, 0.0)
54 : (0, 2, 0.0, 255.991, 0.0)
55 : (2, 0, 0.0, 134.4995, 0.0)
60 : (5, 2, 0.0, 299.5355, 4.0)
61 : (2, 7, 0.0012, 183.7688, 3.0)
62 : (6, 4, 0.0, 97.246, 2.5)
63 : (3, 13, 0.0, 229.7106, 1.8333)
76 : (2, 0, 0.0, 190.8274, 0.0)
77 : (0, 2, 0.0, 110.6667, 0.0)
78 : (0, 12, 0.0, 240.9667, 0.0)
79 : (12, 0, 0.0, 152.2716, 0.0)
80 : (0, 3, 0.0, 167.751, 0.0)
81 : (3, 0, 0.0, 163.3723, 0.0)
82 : (20, 13, 0.0, 250.4783, 1.7273)
83 : (0, 20, 0.0, 339.6169, 0.0)
84 : (0, 11, 0.0, 154.7462, 0.0)
85 : (11, 6, 0.0, 133.1712, 2.0)
86 : (12, 0, 0.0017, 273.5612, 0.0)
87 : (0, 13, 0.0008, 265.7518, 0.0)
92 : (4, 3, 0.0, 115.7916, 1.0)
93 : (2, 7, 0.0, 106.6095, 1.5)
94 : (4, 8, 0.0, 156.2528, 1.0)
95 : (2, 4, 0.0, 204.7531, 1.5)
100 : (2, 0, 0.0, 194.6521, 0.0)
101 : (0, 2, 0.0, 413.8486, 0.0)
102 : (4, 3, 0.0, 288.4615, 2.0)
103 : (3, 8, 0.0, 223.6976, 2.5)
106 : (5, 4, 0.0, 198.0768, 2.5)
107 : (4, 13, 0.0, 155.2938, 2.1667)
108 : (2, 0, 0.0, 179.287, 0.0)
109 : (0, 2, 0.0, 316.1655, 0.0)
110 : (0, 2, 0.0, 197.998, 0.0)
111 : (2, 2, 0.0, 187.4062, 2.0)
120 : (0, 16, 0.0, 262.1559, 0.0)
121 : (16, 0, 0.0004, 192.6837, 0.0)
122 : (0, 2, 0.0, 250.4636, 0.0)
123 : (2, 2, 0.0, 212.0579, 1.0)
128 : (5, 0, 0.002, 132.6833, 0.0)
129 : (0, 5, 0.002, 173.4008, 0.0)
130 : (6, 5, 0.0, 162.5432, 2.0)
131 : (0, 6, 0.0, 295.1676, 0.0)
132 : (1, 0, 0.0, 229.5313, 0.0)
133 : (0, 1, 0.0, 220.5684, 0.0)
134 : (9, 0, 0.0022, 383.1938, 0.0)
135 : (0, 17, 0.0001, 326.6915, 0.0)
136 : (6, 3, 0.0046, 263.0191, 1.0)
137 : (1, 6, 0.0004, 147.8858, 2.0)
138 : (2, 0, 0.0, 34.0402, 0.0)
139 : (0, 2, 0.0, 0.0, 0.0)
