Gen : 0
1706 : (0, 2, 0.0, 294.3195, 0.0, 0.0043)
1707 : (2, 0, 0.0, 701.5544, 0.0, 0.0083)
1708 : (4, 16, 0.0, 341.7241, 1.0, 0.0349)
1709 : (16, 4, 0.0, 282.8637, 8.0, 0.0153)
1710 : (4, 16, 0.0954, 467.1628, 1.0, 0.0529)
1711 : (16, 4, 0.0, 361.4277, 3.75, 0.0126)
1712 : (8, 5, 0.1583, 653.439, 2.3333, 0.0925)
1713 : (5, 8, 0.0349, 433.0793, 1.6667, 0.0083)
1714 : (3, 8, 0.033, 349.9747, 1.0, 0.0233)
1715 : (8, 3, 0.0381, 664.3257, 2.5, 0.0067)
1716 : (3, 17, 0.066, 418.6784, 1.0, 0.0324)
1717 : (17, 3, 0.0056, 436.3735, 3.6667, 0.0141)
1718 : (3, 17, 0.1484, 503.0916, 1.0, 0.0446)
1719 : (17, 3, 0.0, 530.9449, 5.3333, 0.011)
1720 : (4, 16, 0.0, 331.8749, 1.3333, 0.0378)
1721 : (16, 4, 0.0177, 444.9101, 1.5, 0.0135)
1722 : (2, 19, 0.1113, 446.535, 1.0, 0.1013)
1723 : (18, 2, 0.0, 273.8595, 5.5, 0.0116)
1724 : (1, 20, 0.1979, 436.8618, 1.0, 0.0288)
1725 : (19, 1, 0.0, 312.8807, 1.0, 0.0148)
1726 : (1, 20, 0.099, 544.088, 1.0, 0.0476)
1727 : (19, 1, 0.0, 495.5229, 13.0, 0.0081)
1728 : (4, 16, 0.1484, 499.2267, 1.0, 0.0635)
1729 : (16, 4, 0.0165, 660.2691, 4.0, 0.0262)
1730 : (2, 18, 0.0, 408.2541, 1.0, 0.0333)
1731 : (18, 5, 0.0, 271.2677, 3.6, 0.0225)
1732 : (1, 19, 0.2309, 650.6857, 1.0, 0.0677)
1733 : (19, 1, 0.0, 422.3448, 11.0, 0.012)
1734 : (4, 18, 0.091, 380.4836, 1.0, 0.0458)
1735 : (16, 5, 0.0, 482.2831, 2.5, 0.0103)
1736 : (1, 19, 0.0, 385.0211, 1.0, 0.125)
1737 : (19, 1, 0.0, 248.143, 1.0, 0.0117)
1738 : (2, 18, 0.0695, 483.2446, 1.0, 0.0526)
1739 : (18, 2, 0.0, 382.7088, 8.5, 0.0085)
1740 : (6, 14, 0.127, 429.721, 1.3333, 0.049)
1741 : (14, 6, 0.0, 459.4418, 3.5, 0.023)
1742 : (5, 11, 0.0186, 354.8997, 1.0, 0.0346)
1743 : (11, 5, 0.033, 447.335, 2.2, 0.0088)
1744 : (2, 18, 0.0, 385.2428, 1.0, 0.023)
1745 : (18, 2, 0.0, 294.5542, 6.5, 0.0109)
1746 : (5, 15, 0.1943, 563.4709, 1.6667, 0.0571)
1747 : (15, 6, 0.0, 290.2977, 3.25, 0.0103)
1748 : (4, 16, 0.0, 352.0704, 1.3333, 0.0476)
1749 : (16, 4, 0.0, 305.5326, 3.0, 0.0194)
1750 : (1, 19, 0.0371, 364.6226, 1.0, 0.0336)
1751 : (19, 1, 0.0, 321.1171, 6.0, 0.0241)
1752 : (7, 13, 0.0707, 417.7496, 1.2, 0.0571)
1753 : (13, 7, 0.0, 327.0686, 2.1667, 0.0129)
1754 : (5, 15, 0.149, 535.509, 1.25, 0.0571)
1755 : (15, 5, 0.0148, 627.9501, 4.6667, 0.0244)
1756 : (2, 9, 0.0, 299.1813, 1.0, 0.0262)
1757 : (9, 2, 0.0, 216.1859, 2.5, 0.0088)
1758 : (4, 16, 0.116, 376.6279, 1.3333, 0.0338)
1759 : (16, 4, 0.0, 255.0309, 5.0, 0.0101)
1760 : (2, 18, 0.1563, 579.4539, 1.0, 0.0317)
1761 : (18, 2, 0.0, 287.8456, 7.5, 0.0143)
1762 : (1, 16, 0.3003, 537.7495, 1.0, 0.0347)
1763 : (16, 1, 0.0, 231.0482, 2.0, 0.0144)
1764 : (4, 16, 0.1484, 415.3935, 2.0, 0.0463)
1765 : (16, 4, 0.0, 337.9237, 8.0, 0.0144)
1766 : (11, 9, 0.1576, 477.6213, 2.0, 0.0307)
1767 : (9, 11, 0.0, 264.2304, 1.5, 0.0145)
1768 : (14, 6, 0.1862, 510.932, 2.2, 0.0471)
1769 : (6, 14, 0.0, 179.7145, 1.2, 0.0154)
1770 : (0, 6, 0.0, 215.9814, 0.0, 0.0113)
1771 : (6, 0, 0.0301, 756.1686, 0.0, 0.0107)
1772 : (4, 16, 0.032, 288.4757, 1.3333, 0.028)
1773 : (16, 4, 0.0, 365.3179, 5.0, 0.0134)
1774 : (6, 14, 0.1225, 453.9602, 1.2, 0.0542)
1775 : (14, 6, 0.0, 344.0343, 2.6, 0.0105)
1776 : (5, 15, 0.1397, 519.9799, 1.0, 0.0552)
1777 : (15, 5, 0.0, 306.4033, 2.2, 0.0166)
1778 : (2, 10, 0.2598, 538.216, 1.0, 0.0205)
1779 : (10, 2, 0.0223, 443.3537, 4.0, 0.0125)
1780 : (2, 18, 0.099, 501.0221, 2.0, 0.0257)
1781 : (18, 2, 0.0236, 595.9152, 10.0, 0.0112)
1782 : (8, 12, 0.0565, 441.6335, 1.6, 0.0229)
1783 : (12, 8, 0.0, 253.6975, 2.2, 0.0051)
1784 : (8, 12, 0.1421, 469.6158, 1.3333, 0.0588)
1785 : (12, 8, 0.0, 304.5065, 2.0, 0.0155)
1786 : (6, 14, 0.1484, 476.1378, 1.6667, 0.0519)
1787 : (14, 6, 0.0, 391.252, 4.6667, 0.0085)
1788 : (5, 15, 0.1133, 457.92, 1.3333, 0.08)
1789 : (15, 5, 0.0, 393.7006, 3.75, 0.0138)
1790 : (4, 16, 0.1272, 539.4855, 1.0, 0.0526)
1791 : (16, 4, 0.0, 433.7879, 4.0, 0.0116)
1792 : (11, 9, 0.1028, 427.7479, 1.8, 0.0538)
1793 : (9, 11, 0.0, 223.7101, 1.8, 0.0119)
1794 : (10, 10, 0.0457, 331.6164, 1.5, 0.0235)
1795 : (10, 10, 0.0, 206.6704, 1.4286, 0.0124)
1796 : (2, 19, 0.0247, 382.1747, 1.0, 0.0238)
1797 : (18, 2, 0.0, 337.1985, 4.5, 0.0142)
1798 : (3, 17, 0.108, 411.9614, 1.0, 0.0271)
1799 : (17, 3, 0.0085, 473.4945, 4.6667, 0.0192)
1800 : (2, 6, 0.0, 341.2255, 2.0, 0.0238)
1801 : (5, 44, 0.0606, 125.7693, 1.0, 0.5672)
1802 : (1, 11, 0.0, 112.3361, 1.0, 0.0303)
1803 : (10, 11, 0.0, 85.1291, 1.5, 0.9298)
1804 : (1, 11, 0.0, 252.1393, 1.0, 0.0283)
1805 : (11, 13, 0.0, 86.031, 1.5714, 0.5422)
1806 : (1, 3, 0.0, 617.369, 1.0, 0.0108)
1807 : (3, 3, 0.0, 78.2093, 1.0, 0.6216)
1808 : (2, 6, 0.0, 198.397, 1.0, 0.018)
1809 : (6, 9, 0.0, 87.696, 1.0, 0.8229)
1810 : (1, 8, 0.0, 11.7142, 1.0, 0.0107)
1811 : (8, 9, 0.0, 126.207, 1.3333, 0.4649)
1812 : (0, 0, 0.0, 375.7166, 0.0, 0.012)
1813 : (0, 0, 0.0, 230.2796, 0.0, 0.0072)
1814 : (1, 5, 0.0, 276.868, 1.0, 0.0325)
1815 : (5, 1, 0.0895, 296.3656, 0.0, 0.0477)
1816 : (3, 6, 0.0, 397.8058, 1.0, 0.0493)
1817 : (6, 4, 0.0387, 231.5832, 2.0, 0.0501)
1818 : (3, 6, 0.0, 74.2734, 1.0, 0.0214)
1819 : (6, 18, 0.0054, 241.3228, 1.0, 0.2767)
1820 : (0, 20, 0.0, 412.7041, 0.0, 0.0137)
1821 : (20, 4, 0.1811, 63.4755, 3.0, 0.0382)
1822 : (0, 20, 0.0, 0.0, 0.0, 0.0)
1823 : (20, 10, 0.3804, 92.3676, 1.875, 0.0269)
1824 : (0, 18, 0.0, 381.8147, 0.0, 0.0088)
1825 : (18, 9, 0.234, 74.25, 2.25, 0.029)
1826 : (0, 20, 0.0, 579.2041, 0.0, 0.0103)
1827 : (20, 13, 0.2475, 69.8686, 1.4545, 0.0282)
1828 : (0, 16, 0.1484, 890.9937, 0.0, 0.028)
1829 : (16, 11, 0.1303, 120.2621, 2.0, 0.0431)
1830 : (0, 11, 0.0, 586.4123, 0.0, 0.0039)
1831 : (11, 33, 0.0, 194.3623, 1.375, 0.4859)
1832 : (0, 20, 0.0, 734.2858, 0.0, 0.0083)
1833 : (20, 7, 0.2095, 158.3683, 3.0, 0.042)
1834 : (1, 13, 0.0, 114.1553, 1.0, 0.0045)
1835 : (13, 57, 0.0, 235.9594, 1.1818, 0.42)
1836 : (0, 9, 0.0, 392.9398, 0.0, 0.0091)
1837 : (9, 0, 0.1652, 68.4202, 0.0, 0.0977)
1838 : (2, 18, 0.0, 114.5128, 1.0, 0.0127)
1839 : (18, 3, 0.1824, 240.8196, 8.0, 0.0153)
1840 : (0, 20, 0.0, 216.7191, 0.0, 0.0058)
1841 : (20, 0, 0.104, 281.3637, 0.0, 0.0165)
1842 : (1, 14, 0.0, 46.0579, 1.0, 0.0093)
1843 : (14, 1, 0.0, 367.0901, 12.0, 0.0161)
1844 : (1, 19, 0.1484, 640.0234, 1.0, 0.0328)
1845 : (19, 2, 0.2794, 239.0827, 8.0, 0.0188)
1846 : (3, 3, 0.0247, 411.1283, 0.0, 0.0072)
1847 : (3, 3, 0.054, 144.4664, 3.0, 0.0117)
1848 : (0, 20, 0.0, 443.5382, 0.0, 0.0146)
1849 : (20, 1, 0.1334, 177.6393, 1.0, 0.0177)
1850 : (1, 19, 0.0742, 658.087, 1.0, 0.0119)
1851 : (19, 1, 0.0785, 261.5484, 2.0, 0.0171)
1852 : (3, 17, 0.0, 362.8053, 1.5, 0.0198)
1853 : (17, 4, 0.1048, 169.1315, 4.3333, 0.0178)
1854 : (0, 2, 0.0, 769.8414, 0.0, 0.0085)
1855 : (2, 0, 0.0, 41.6933, 0.0, 0.0215)
1856 : (1, 9, 0.099, 716.7645, 1.0, 0.0154)
1857 : (9, 1, 0.0156, 274.9408, 6.0, 0.0103)
1858 : (1, 8, 0.1979, 999.9411, 1.0, 0.0077)
1859 : (8, 1, 0.1719, 353.2581, 3.0, 0.0123)
1860 : (0, 4, 0.0, 66.498, 0.0, 0.0109)
1861 : (4, 0, 0.0, 215.3797, 0.0, 0.0169)
1862 : (2, 18, 0.0297, 580.9337, 1.0, 0.0565)
1863 : (18, 2, 0.1668, 231.4412, 5.5, 0.0135)
1864 : (1, 19, 0.0, 408.4612, 1.0, 0.0667)
1865 : (19, 1, 0.2137, 243.1841, 2.0, 0.0158)
1866 : (7, 13, 0.0212, 671.7612, 1.5, 0.0493)
1867 : (13, 9, 0.0562, 209.9337, 2.1667, 0.0507)
1868 : (2, 18, 0.0, 603.9167, 1.0, 0.0288)
1869 : (18, 4, 0.2673, 271.1256, 4.25, 0.0232)
1870 : (4, 16, 0.0, 518.7621, 1.0, 0.0338)
1871 : (16, 7, 0.2235, 217.0155, 2.6667, 0.013)
1872 : (9, 2, 0.0, 286.8042, 2.0, 0.0453)
1873 : (2, 9, 0.0, 108.3016, 1.0, 0.0203)
1874 : (0, 0, 0.0, 280.6043, 0.0, 0.0087)
1875 : (0, 0, 0.0, 180.0067, 0.0, 0.0143)
1876 : (1, 1, 0.0, 173.7789, 0.0, 0.0174)
1877 : (1, 2, 0.0, 153.4709, 1.0, 0.0277)
1878 : (1, 4, 0.027, 290.2685, 0.0, 0.0213)
1879 : (4, 2, 0.0, 275.4825, 2.0, 0.04)
1880 : (0, 20, 0.0, 581.8965, 0.0, 0.0093)
1881 : (20, 1, 0.1588, 337.2466, 7.0, 0.0237)
1882 : (1, 13, 0.0848, 521.264, 1.0, 0.0141)
1883 : (13, 1, 0.053, 159.0112, 0.0, 0.0226)
1884 : (3, 17, 0.0, 439.4089, 1.0, 0.0337)
1885 : (17, 4, 0.1328, 159.5318, 3.25, 0.0403)
1886 : (2, 15, 0.099, 366.8206, 1.0, 0.0196)
1887 : (15, 2, 0.0362, 141.9877, 6.5, 0.014)
1888 : (1, 19, 0.0, 553.4622, 1.0, 0.0273)
1889 : (19, 1, 0.0952, 166.0728, 3.0, 0.0257)
1890 : (1, 19, 0.0, 576.7112, 1.0, 0.0066)
1891 : (19, 3, 0.1009, 212.363, 6.0, 0.0177)
1892 : (8, 12, 0.0, 351.5624, 1.5, 0.0337)
1893 : (12, 8, 0.0, 32.56, 2.4, 0.0251)
1894 : (9, 11, 0.0, 246.4869, 1.3333, 0.0237)
1895 : (11, 9, 0.0495, 57.8675, 3.6667, 0.0923)
1896 : (13, 7, 0.0, 300.6751, 2.1667, 0.0221)
1897 : (7, 13, 0.0, 54.2732, 1.2, 0.0548)
1898 : (5, 7, 0.0, 214.9865, 1.6667, 0.0096)
1899 : (7, 5, 0.0186, 58.549, 2.0, 0.064)
1900 : (2, 18, 0.0, 227.7091, 1.0, 0.0104)
1901 : (18, 2, 0.0, 185.704, 6.0, 0.0094)
1902 : (2, 18, 0.033, 453.5471, 1.0, 0.0205)
1903 : (18, 3, 0.1423, 223.5903, 5.3333, 0.0222)
1904 : (2, 18, 0.0, 490.4682, 1.0, 0.0087)
1905 : (18, 2, 0.0, 253.7938, 7.5, 0.01)
1906 : (3, 16, 0.033, 295.8842, 1.0, 0.0132)
1907 : (16, 3, 0.0093, 117.5455, 3.0, 0.0083)
1908 : (6, 8, 0.0124, 218.9801, 1.6667, 0.04)
1909 : (8, 10, 0.0352, 160.0472, 1.3333, 0.0739)
1910 : (11, 9, 0.0, 286.1608, 2.2, 0.06)
1911 : (9, 11, 0.0445, 232.321, 1.6, 0.046)
1912 : (4, 7, 0.0, 341.9662, 2.0, 0.0102)
1913 : (7, 4, 0.1421, 75.7502, 1.0, 0.1185)
1914 : (0, 8, 0.0, 359.9067, 0.0, 0.0028)
1915 : (8, 0, 0.0, 101.0709, 0.0, 0.0087)
1916 : (5, 10, 0.0, 294.0161, 1.3333, 0.0304)
1917 : (10, 7, 0.0078, 299.837, 2.0, 0.0338)
1918 : (2, 18, 0.0, 218.2658, 1.0, 0.0121)
1919 : (18, 4, 0.0, 174.9412, 5.3333, 0.0102)
1920 : (3, 17, 0.0, 415.9415, 1.0, 0.0145)
1921 : (17, 5, 0.0, 357.3595, 3.25, 0.0111)
1922 : (1, 3, 0.0, 27.6288, 1.0, 0.0045)
1923 : (3, 1, 0.0, 169.1399, 2.0, 0.0078)
1924 : (4, 10, 0.0198, 362.2632, 1.3333, 0.028)
1925 : (10, 6, 0.0958, 257.7384, 2.25, 0.0729)
1926 : (2, 2, 0.0, 424.9787, 0.0, 0.0139)
1927 : (2, 3, 0.1009, 221.0762, 2.0, 0.0296)
1928 : (1, 19, 0.0, 165.3601, 1.0, 0.0072)
1929 : (19, 1, 0.0, 209.1723, 4.0, 0.0118)
1930 : (4, 16, 0.0, 416.0229, 1.3333, 0.0417)
1931 : (16, 4, 0.0611, 43.205, 5.0, 0.0117)
1932 : (3, 17, 0.0, 239.8623, 1.0, 0.0134)
1933 : (17, 5, 0.0, 187.4589, 5.3333, 0.0096)
1934 : (2, 18, 0.0, 481.8388, 1.0, 0.022)
1935 : (18, 5, 0.0, 150.8049, 4.0, 0.0113)
1936 : (9, 8, 0.0114, 428.9333, 1.8, 0.032)
1937 : (8, 9, 0.0848, 250.9762, 1.75, 0.0249)
1938 : (15, 5, 0.016, 298.7989, 6.0, 0.0634)
1939 : (5, 15, 0.0873, 198.3245, 1.6667, 0.0149)
1940 : (10, 5, 0.0237, 259.4109, 2.0, 0.0543)
1941 : (5, 10, 0.0396, 154.4259, 1.25, 0.0155)
1942 : (9, 11, 0.0424, 273.1354, 2.0, 0.0414)
1943 : (11, 9, 0.053, 137.1482, 2.2, 0.026)
1944 : (11, 9, 0.0114, 273.1877, 1.6667, 0.0367)
1945 : (9, 13, 0.0857, 149.007, 1.125, 0.0263)
1946 : (7, 5, 0.0, 324.0703, 5.0, 0.0173)
1947 : (5, 7, 0.0, 29.894, 2.5, 0.028)
1948 : (13, 7, 0.0, 181.1187, 2.2, 0.0154)
1949 : (7, 13, 0.0, 27.6164, 1.4, 0.0128)
1950 : (6, 14, 0.0141, 383.3068, 1.0, 0.0364)
1951 : (14, 6, 0.175, 192.7694, 2.1667, 0.0129)
1952 : (6, 14, 0.033, 470.1458, 1.6667, 0.0197)
1953 : (14, 6, 0.0, 193.5128, 3.5, 0.0119)
1954 : (1, 4, 0.0, 732.7075, 1.0, 0.01)
1955 : (4, 1, 0.2852, 301.6528, 2.0, 0.0054)
1956 : (4, 6, 0.0198, 275.7353, 1.5, 0.0159)
1957 : (6, 4, 0.0186, 117.8001, 2.0, 0.0058)
1958 : (4, 11, 0.0, 269.5318, 2.0, 0.0162)
1959 : (11, 5, 0.011, 30.4587, 3.3333, 0.0173)
1960 : (6, 5, 0.0, 404.8788, 1.25, 0.0165)
1961 : (5, 6, 0.0, 26.9744, 1.25, 0.0122)
1962 : (2, 18, 0.0, 339.2641, 1.0, 0.0196)
1963 : (18, 2, 0.1185, 245.4087, 8.5, 0.034)
1964 : (9, 8, 0.0192, 360.7278, 2.3333, 0.0335)
1965 : (8, 9, 0.0789, 265.9944, 2.0, 0.0413)
1966 : (1, 19, 0.0, 297.7278, 1.0, 0.0136)
1967 : (19, 1, 0.0, 299.8286, 6.0, 0.0183)
1968 : (7, 10, 0.0319, 459.7171, 1.75, 0.0255)
1969 : (10, 12, 0.016, 126.7464, 1.6667, 0.0446)
1970 : (4, 16, 0.0, 371.7436, 1.3333, 0.0204)
1971 : (16, 4, 0.0509, 199.6627, 3.3333, 0.0493)
1972 : (3, 17, 0.0, 581.1195, 1.0, 0.0208)
1973 : (17, 5, 0.0539, 296.9963, 4.3333, 0.0188)
1974 : (4, 9, 0.0258, 465.5525, 1.0, 0.0245)
1975 : (9, 4, 0.0866, 261.9228, 2.25, 0.0527)
1976 : (4, 2, 0.0, 295.8166, 1.0, 0.0304)
1977 : (2, 4, 0.2969, 452.0571, 1.0, 0.0162)
1978 : (5, 15, 0.0396, 368.5999, 1.0, 0.0286)
1979 : (15, 5, 0.0, 247.8658, 3.0, 0.0267)
1980 : (8, 12, 0.0, 477.7628, 2.0, 0.0297)
1981 : (12, 10, 0.0, 119.2676, 2.75, 0.0107)
1982 : (0, 2, 0.2969, 1068.51, 0.0, 0.0078)
1983 : (2, 1, 0.0, 108.6147, 2.0, 0.008)
1984 : (4, 17, 0.0, 376.7129, 2.0, 0.0221)
1985 : (16, 4, 0.0794, 271.1474, 4.0, 0.0478)
1986 : (5, 12, 0.0, 184.295, 1.5, 0.0198)
1987 : (12, 5, 0.0, 35.5831, 4.0, 0.0126)
1988 : (1, 7, 0.0594, 517.3253, 1.0, 0.0213)
1989 : (7, 2, 0.0, 217.948, 2.5, 0.0261)
1990 : (2, 6, 0.0, 300.5999, 2.0, 0.0113)
1991 : (6, 2, 0.0636, 78.1448, 2.0, 0.0773)
1992 : (2, 1, 0.0, 362.0574, 0.0, 0.02)
1993 : (1, 2, 0.099, 61.0492, 1.0, 0.03)
1994 : (3, 16, 0.0198, 435.7822, 1.5, 0.0223)
1995 : (16, 3, 0.0648, 189.4528, 6.5, 0.0137)
1996 : (1, 19, 0.1219, 393.2772, 1.0, 0.0131)
1997 : (19, 4, 0.0194, 266.6891, 7.0, 0.0312)
1998 : (2, 18, 0.0, 161.2582, 1.0, 0.0229)
1999 : (18, 2, 0.023, 316.9675, 6.5, 0.0284)
*********************************************************
   	     	          entropy          	         obj_1         	       obj_2       
   	     	---------------------------	-----------------------	-------------------
gen	evals	min     	avg    	max	min	avg    	max    	min	avg   	max
0  	1000 	0.355154	2.22093	3  	0  	346.835	1068.51	0  	2.8327	18 
