Gen : 0
327 : (25, 18, 0.1796, 474.3448, 2.2727)
328 : (19, 21, 0.0264, 467.2056, 1.7273)
329 : (21, 25, 0.1553, 428.0818, 1.6667)
330 : (11, 29, 0.0191, 598.1581, 1.0)
331 : (29, 21, 0.1214, 388.6729, 1.75)
332 : (16, 24, 0.0071, 455.6777, 1.6)
333 : (24, 22, 0.1505, 412.8786, 1.6154)
334 : (15, 25, 0.0237, 507.9589, 1.3636)
335 : (25, 17, 0.1794, 463.9199, 2.0)
336 : (20, 20, 0.0279, 522.577, 2.0)
337 : (20, 26, 0.1919, 462.6787, 1.5455)
338 : (13, 27, 0.0381, 538.286, 1.8571)
339 : (27, 18, 0.265, 572.1676, 2.1)
340 : (10, 30, 0.0828, 800.1746, 1.1111)
341 : (30, 13, 0.1463, 445.8216, 2.2727)
342 : (13, 27, 0.0131, 556.236, 1.3)
343 : (27, 21, 0.1701, 462.8393, 1.8462)
344 : (15, 25, 0.0314, 507.2636, 1.6667)
345 : (25, 20, 0.1357, 393.3654, 2.0)
346 : (17, 23, 0.0244, 595.5353, 1.6)
347 : (23, 19, 0.1803, 466.0134, 2.3)
348 : (15, 25, 0.0233, 496.8445, 1.5)
349 : (25, 18, 0.141, 420.1319, 1.9091)
350 : (19, 21, 0.0344, 480.8898, 1.3846)
351 : (21, 22, 0.1923, 500.4305, 1.5)
352 : (8, 23, 0.0393, 560.895, 1.4)
353 : (23, 13, 0.1577, 446.5088, 3.2857)
354 : (13, 28, 0.0391, 590.605, 1.5)
355 : (27, 18, 0.1345, 422.8737, 2.25)
356 : (13, 27, 0.0287, 557.8273, 1.4444)
357 : (27, 18, 0.137, 406.8108, 2.3636)
358 : (18, 22, 0.0436, 494.5923, 2.8333)
359 : (22, 25, 0.1552, 426.8091, 3.1429)
360 : (10, 30, 0.026, 587.7846, 1.25)
361 : (30, 17, 0.1719, 460.4612, 2.4167)
362 : (17, 23, 0.0323, 573.9265, 2.125)
363 : (23, 23, 0.1164, 364.4736, 2.3333)
364 : (15, 25, 0.0249, 448.1363, 1.4)
365 : (25, 23, 0.2113, 473.3535, 2.2727)
366 : (12, 28, 0.0562, 690.4819, 1.2222)
367 : (28, 17, 0.1246, 393.4973, 2.0)
368 : (14, 26, 0.0187, 536.1874, 1.1818)
369 : (26, 18, 0.1509, 423.0997, 2.0)
370 : (15, 25, 0.0623, 689.0827, 1.625)
371 : (25, 18, 0.241, 554.0762, 2.5)
372 : (15, 25, 0.0414, 576.7182, 1.5)
373 : (25, 22, 0.2219, 504.3835, 1.8462)
374 : (12, 28, 0.0215, 661.4509, 1.375)
375 : (28, 17, 0.2011, 512.9911, 2.3333)
376 : (13, 27, 0.0405, 595.4933, 1.8571)
377 : (27, 24, 0.1752, 439.8141, 2.4)
378 : (15, 25, 0.0362, 743.1023, 1.1667)
379 : (25, 26, 0.1254, 365.3994, 1.3889)
380 : (15, 25, 0.0059, 513.7402, 1.25)
381 : (25, 21, 0.1748, 446.5317, 1.7692)
382 : (19, 21, 0.0105, 475.7875, 1.8)
383 : (21, 29, 0.1942, 482.3961, 1.5)
384 : (11, 29, 0.0277, 633.9896, 1.5714)
385 : (29, 14, 0.1827, 477.98, 3.25)
386 : (17, 23, 0.0563, 708.2895, 1.7)
387 : (23, 20, 0.1529, 433.136, 2.3333)
388 : (20, 20, 0.0456, 675.2409, 1.6667)
389 : (20, 25, 0.2412, 546.1572, 1.4615)
390 : (15, 25, 0.0178, 606.5961, 1.3636)
391 : (25, 21, 0.198, 486.4708, 1.6429)
392 : (16, 24, 0.0213, 417.2511, 1.6667)
393 : (24, 21, 0.105, 338.257, 2.1818)
394 : (21, 19, 0.0413, 592.8994, 1.8182)
395 : (19, 30, 0.1659, 430.1067, 1.2667)
396 : (16, 24, 0.0447, 629.1414, 1.25)
397 : (24, 23, 0.2027, 499.5574, 1.7143)
398 : (18, 22, 0.0217, 539.0781, 1.5)
399 : (22, 22, 0.1702, 466.6333, 1.6667)
400 : (10, 30, 0.0411, 661.1798, 1.2857)
401 : (30, 22, 0.1501, 408.3646, 2.0)
402 : (11, 15, 0.0676, 599.285, 1.2222)
403 : (15, 17, 0.2886, 600.1363, 1.1667)
404 : (13, 27, 0.0188, 618.9542, 1.3)
405 : (27, 15, 0.1448, 445.2866, 2.6)
406 : (8, 32, 0.0112, 520.8341, 1.1429)
407 : (32, 15, 0.1312, 379.0627, 2.25)
408 : (7, 33, 0.0041, 471.7812, 1.0)
409 : (33, 15, 0.1735, 467.0509, 2.75)
410 : (14, 26, 0.0402, 570.5002, 1.4)
411 : (26, 18, 0.1482, 453.9295, 1.5455)
412 : (12, 28, 0.0332, 559.9308, 1.2222)
413 : (28, 20, 0.1761, 446.0183, 2.1538)
414 : (7, 33, 0.0, 553.401, 1.1667)
415 : (33, 17, 0.2004, 458.9319, 2.9091)
416 : (17, 23, 0.0375, 528.0215, 2.0)
417 : (23, 29, 0.2258, 502.0103, 1.9167)
418 : (24, 16, 0.0348, 534.4539, 2.4)
419 : (16, 26, 0.177, 471.6739, 1.6667)
420 : (14, 26, 0.0163, 455.8532, 1.4)
421 : (26, 22, 0.1599, 429.813, 1.9231)
422 : (14, 26, 0.0201, 541.9171, 1.2727)
423 : (26, 24, 0.1198, 367.8083, 1.7857)
424 : (13, 27, 0.0315, 492.0625, 1.3)
425 : (27, 21, 0.142, 414.3232, 2.0)
426 : (12, 28, 0.0394, 613.9304, 1.3333)
427 : (28, 15, 0.167, 468.9162, 2.2727)
428 : (15, 25, 0.0379, 596.3933, 1.3636)
429 : (25, 19, 0.2151, 493.5044, 1.8462)
430 : (9, 31, 0.0059, 470.0599, 1.2857)
431 : (31, 15, 0.1698, 461.375, 2.7273)
432 : (12, 28, 0.0305, 582.0607, 1.2)
433 : (28, 21, 0.1315, 393.445, 2.0)
434 : (14, 26, 0.0163, 359.9402, 1.4444)
435 : (26, 20, 0.1072, 376.8419, 2.1667)
436 : (12, 28, 0.0434, 606.54, 1.0)
437 : (28, 17, 0.1422, 429.4339, 1.8)
438 : (14, 26, 0.0417, 522.4491, 1.625)
439 : (26, 25, 0.1764, 433.8896, 1.7333)
440 : (11, 30, 0.0103, 469.35, 1.2222)
441 : (29, 23, 0.1997, 472.227, 2.1538)
442 : (15, 25, 0.0438, 583.4429, 1.0714)
443 : (25, 20, 0.1593, 431.9215, 1.6429)
444 : (9, 31, 0.0263, 481.1643, 1.1667)
445 : (31, 15, 0.1499, 415.7124, 2.5833)
446 : (8, 32, 0.0416, 598.8059, 1.0)
447 : (32, 16, 0.116, 367.8286, 2.5)
448 : (15, 25, 0.0211, 570.4579, 1.5)
449 : (25, 23, 0.1554, 427.7278, 2.0)
450 : (13, 27, 0.0107, 441.1146, 1.3)
451 : (27, 25, 0.2085, 481.4946, 2.1667)
452 : (13, 27, 0.012, 432.1155, 1.1818)
453 : (27, 18, 0.1065, 376.5266, 1.9231)
454 : (10, 31, 0.0155, 580.9374, 1.25)
455 : (30, 21, 0.1848, 469.1476, 1.8667)
456 : (13, 27, 0.0102, 479.6558, 1.3)
457 : (27, 21, 0.1381, 408.5018, 1.7692)
458 : (11, 29, 0.0062, 479.6621, 1.2222)
459 : (29, 19, 0.1472, 409.1846, 2.1538)
460 : (10, 30, 0.0349, 553.753, 1.25)
461 : (30, 18, 0.2311, 516.6652, 2.3333)
462 : (11, 29, 0.028, 522.0681, 1.375)
463 : (29, 20, 0.2206, 496.096, 2.0)
464 : (13, 27, 0.0104, 432.38, 1.5)
465 : (27, 22, 0.1082, 379.6102, 2.4545)
466 : (11, 29, 0.0477, 592.4511, 1.1)
467 : (29, 22, 0.1548, 407.1689, 1.75)
468 : (12, 28, 0.0149, 456.8569, 1.0909)
469 : (28, 19, 0.1531, 420.9097, 1.9231)
470 : (17, 23, 0.0061, 501.5907, 1.6)
471 : (23, 20, 0.1967, 485.787, 1.7692)
472 : (15, 25, 0.0457, 664.4253, 1.3)
473 : (25, 19, 0.1507, 438.2488, 2.2727)
474 : (11, 29, 0.0067, 562.6674, 1.5714)
475 : (29, 19, 0.1914, 474.7126, 2.3636)
476 : (17, 23, 0.0135, 424.0712, 2.125)
477 : (23, 28, 0.1546, 432.2463, 1.5833)
478 : (19, 21, 0.0355, 536.8926, 1.7273)
479 : (21, 25, 0.2109, 502.7155, 1.5385)
480 : (19, 21, 0.0058, 566.9142, 1.7273)
481 : (21, 23, 0.1503, 398.4723, 1.6667)
482 : (17, 23, 0.0541, 591.5952, 1.3333)
483 : (23, 22, 0.1925, 494.9299, 1.7692)
484 : (19, 21, 0.0402, 577.1942, 1.7273)
485 : (21, 27, 0.2171, 504.7256, 1.6667)
486 : (21, 19, 0.0572, 630.5975, 1.5385)
487 : (19, 29, 0.1565, 416.4349, 1.2667)
488 : (22, 18, 0.004, 395.7689, 2.4444)
489 : (18, 24, 0.1778, 484.4465, 1.8889)
490 : (23, 17, 0.0557, 512.4902, 1.8182)
491 : (17, 27, 0.2224, 514.0237, 1.2143)
492 : (21, 19, 0.0317, 526.693, 1.6154)
493 : (19, 27, 0.2055, 502.5447, 1.2857)
494 : (21, 19, 0.0046, 433.4829, 2.3333)
495 : (19, 28, 0.1674, 425.7069, 1.8)
496 : (17, 23, 0.0326, 668.8836, 1.8889)
497 : (23, 25, 0.2333, 564.385, 1.6154)
498 : (20, 20, 0.0269, 564.1952, 1.8182)
499 : (20, 22, 0.1643, 436.263, 1.9)
500 : (14, 26, 0.0191, 516.2449, 1.4444)
501 : (26, 24, 0.151, 405.7544, 1.8571)
502 : (13, 27, 0.0194, 496.5318, 1.1818)
503 : (27, 22, 0.1802, 463.1505, 2.0)
504 : (9, 31, 0.0286, 483.0444, 1.3333)
505 : (31, 18, 0.1422, 404.3923, 2.3846)
506 : (7, 33, 0.0441, 545.2576, 1.1667)
507 : (33, 11, 0.2324, 535.3298, 3.875)
508 : (10, 30, 0.0183, 505.5508, 1.1111)
509 : (30, 17, 0.1998, 507.0514, 2.3333)
