Gen : 0
21 : (14, 19, 0.0, 282.2085, 1.1667)
22 : (11, 7, 0.0, 181.7573, 1.8333)
23 : (3, 11, 0.0, 171.9154, 1.9167)
24 : (3, 2, 0.0, 124.2462, 1.0)
25 : (2, 3, 0.0, 184.8405, 3.0)
26 : (1, 8, 0.0, 195.9308, 0.0)
27 : (8, 1, 0.0, 239.0858, 8.0)
28 : (18, 3, 0.0143, 400.364, 4.5)
29 : (2, 23, 0.0008, 172.7289, 3.25)
30 : (7, 22, 0.0055, 103.4184, 1.0)
31 : (8, 14, 0.0001, 198.9288, 1.5)
32 : (0, 10, 0.0, 370.6324, 0.0)
33 : (10, 0, 0.0, 188.4199, 0.0)
34 : (10, 4, 0.0, 95.3036, 3.0)
35 : (1, 10, 0.0, 122.3263, 4.0)
36 : (5, 18, 0.0, 146.4512, 1.0)
37 : (9, 16, 0.0, 235.4637, 1.1111)
38 : (9, 21, 0.0, 166.5071, 1.2857)
39 : (0, 9, 0.0, 193.5581, 0.0)
40 : (3, 9, 0.0158, 100.1409, 1.0)
41 : (1, 6, 0.0013, 130.2172, 2.0)
42 : (4, 16, 0.0, 162.1303, 1.0)
43 : (3, 4, 0.0052, 327.3745, 1.5)
46 : (5, 25, 0.0045, 102.511, 1.25)
47 : (8, 9, 0.0001, 145.5024, 2.3125)
48 : (0, 5, 0.0, 79.0078, 0.0)
49 : (5, 0, 0.0, 161.4702, 0.0)
50 : (2, 27, 0.0, 195.2216, 1.0)
51 : (14, 2, 0.0052, 477.0103, 5.0)
52 : (2, 7, 0.0, 31.4602, 1.0)
53 : (7, 7, 0.0095, 66.0158, 2.0)
56 : (6, 6, 0.0, 235.5219, 1.0)
57 : (0, 8, 0.0, 137.6918, 0.0)
60 : (10, 5, 0.0, 73.0973, 2.5)
61 : (5, 13, 0.0, 171.9221, 1.625)
62 : (0, 7, 0.0, 420.4215, 0.0)
63 : (7, 0, 0.0016, 178.2635, 0.0)
66 : (7, 15, 0.0, 167.8056, 1.4)
67 : (8, 27, 0.0, 183.6305, 1.4)
68 : (6, 14, 0.0, 161.4711, 1.2)
69 : (6, 12, 0.0004, 327.1502, 2.4)
70 : (4, 20, 0.0, 183.5515, 1.3333)
71 : (3, 4, 0.0112, 400.5912, 1.6667)
72 : (2, 1, 0.0, 424.223, 0.0)
73 : (0, 6, 0.0, 190.3127, 0.0)
